time,Thumb-0-x,Thumb-0-y,Thumb-0-z,Thumb-1-x,Thumb-1-y,Thumb-1-z,Thumb-2-x,Thumb-2-y,Thumb-2-z,Thumb-3-x,Thumb-3-y,Thumb-3-z,Thumb-4-x,Thumb-4-y,Thumb-4-z,Index-0-x,Index-0-y,Index-0-z,Index-1-x,Index-1-y,Index-1-z,Index-2-x,Index-2-y,Index-2-z,Index-3-x,Index-3-y,Index-3-z,Index-4-x,Index-4-y,Index-4-z,Middle-0-x,Middle-0-y,Middle-0-z,Middle-1-x,Middle-1-y,Middle-1-z,Middle-2-x,Middle-2-y,Middle-2-z,Middle-3-x,Middle-3-y,Middle-3-z,Middle-4-x,Middle-4-y,Middle-4-z,Ring-0-x,Ring-0-y,Ring-0-z,Ring-1-x,Ring-1-y,Ring-1-z,Ring-2-x,Ring-2-y,Ring-2-z,Ring-3-x,Ring-3-y,Ring-3-z,Ring-4-x,Ring-4-y,Ring-4-z,Pinky-0-x,Pinky-0-y,Pinky-0-z,Pinky-1-x,Pinky-1-y,Pinky-1-z,Pinky-2-x,Pinky-2-y,Pinky-2-z,Pinky-3-x,Pinky-3-y,Pinky-3-z,Pinky-4-x,Pinky-4-y,Pinky-4-z
1641525298591405.0,14.05984115600586,116.97907257080078,63.16687774658203,14.05984115600586,116.97907257080078,63.16687774658203,-24.75104522705078,129.64805603027344,43.25992965698242,-50.26154708862305,137.2196807861328,27.310239791870117,-69.0213851928711,143.8885955810547,19.75447654724121,20.917762756347656,135.9608612060547,55.55929183959961,-24.42078399658203,153.81503295898438,9.657784461975098,-46.87282943725586,154.69195556640625,-22.332096099853516,-59.644813537597656,153.64064025878906,-40.2058219909668,-68.71759796142578,152.09063720703125,-52.73488235473633,28.637147903442383,136.81028747558594,47.48326110839844,-7.929469108581543,152.88304138183594,-1.859309434890747,-27.552650451660156,154.97186279296875,-41.027427673339844,-39.54982376098633,154.84503173828125,-63.952552795410156,-47.673583984375,154.0760955810547,-78.9791030883789,36.62792205810547,134.77072143554688,39.93669891357422,10.813912391662598,147.86082458496094,-9.165209770202637,-6.361790657043457,151.43704223632812,-45.8398323059082,-17.44068145751953,152.62306213378906,-68.45014190673828,-25.126325607299805,152.88552856445312,-83.6124267578125,43.98827362060547,126.2574462890625,33.52903366088867,27.194753646850586,138.9727020263672,-14.845803260803223,16.4326114654541,141.73928833007812,-45.040077209472656,9.95547103881836,142.4691162109375,-61.6004524230957,3.9036881923675537,142.56869506835938,-76.06965637207031
1641525298600053.0,13.911229133605957,117.15788269042969,63.40664291381836,13.911229133605957,117.15788269042969,63.40664291381836,-24.897113800048828,129.702880859375,43.4163932800293,-50.40358352661133,137.19276428222656,27.421720504760742,-69.18344116210938,143.82896423339844,19.88690948486328,20.720172882080078,136.1469268798828,55.77322006225586,-24.597742080688477,153.7622528076172,9.75918960571289,-47.009666442871094,154.5633087158203,-22.26079750061035,-59.75484848022461,153.4771270751953,-40.15156936645508,-68.80683898925781,151.90621948242188,-52.69305419921875,28.4505615234375,137.00563049316406,47.708702087402344,-8.08377456665039,152.86141967773438,-1.7278871536254883,-27.641761779785156,154.874755859375,-40.93254852294922,-39.591182708740234,154.7229461669922,-63.882450103759766,-47.679325103759766,153.9471435546875,-78.92784881591797,36.46086120605469,134.97731018066406,40.179832458496094,10.688383102416992,147.8860626220703,-8.991848945617676,-6.408684730529785,151.39358520507812,-45.70982360839844,-17.437511444091797,152.5334014892578,-68.34696960449219,-25.088829040527344,152.7625274658203,-83.52714538574219,43.85992431640625,126.47549438476562,33.80159378051758,27.107852935791016,139.0403289794922,-14.626888275146484,16.40479850769043,141.72268676757812,-44.84975051879883,9.961027145385742,142.40225219726562,-61.42527770996094,3.939115285873413,142.4551239013672,-75.90718841552734
1641525298608739.0,13.791014671325684,117.3006362915039,63.60960388183594,13.791014671325684,117.3006362915039,63.60960388183594,-25.012104034423828,129.75936889648438,43.555355072021484,-50.51317596435547,137.19215393066406,27.52548599243164,-69.3068618774414,143.8075714111328,20.006912231445312,20.55970573425293,136.29486083984375,55.95329666137695,-24.737945556640625,153.70761108398438,9.842315673828125,-47.12449645996094,154.4584197998047,-22.196636199951172,-59.851768493652344,153.35560607910156,-40.0991325378418,-68.88970184326172,151.77865600585938,-52.64999771118164,28.299612045288086,137.1605987548828,47.89866638183594,-8.204692840576172,152.83172607421875,-1.6189196109771729,-27.703168869018555,154.77992248535156,-40.856502532958984,-39.61382293701172,154.59246826171875,-63.8262825012207,-47.67470932006836,153.79428100585938,-78.8851318359375,36.32646179199219,135.1409912109375,40.385093688964844,10.591561317443848,147.894775390625,-8.846674919128418,-6.445653438568115,151.33767700195312,-45.59857177734375,-17.43524932861328,152.4366912841797,-68.25680541992188,-25.05912971496582,152.63775634765625,-83.45117950439453,43.757930755615234,126.64826965332031,34.032466888427734,27.043228149414062,139.08387756347656,-14.442261695861816,16.402366638183594,141.70005798339844,-44.69287109375,9.993499755859375,142.34014892578125,-61.28349685668945,4.002645492553711,142.3562774658203,-75.77836608886719
1641525298617398.0,13.554047584533691,117.4098892211914,63.88888168334961,13.554047584533691,117.4098892211914,63.88888168334961,-25.22737693786621,129.78309631347656,43.73994064331055,-50.70766830444336,137.1576385498047,27.650238037109375,-69.51005554199219,143.75350952148438,20.13624382019043,20.279680252075195,136.41172790527344,56.21352005004883,-24.95500373840332,153.58522033691406,9.95124626159668,-47.2779426574707,154.28460693359375,-22.13321876525879,-59.96501922607422,153.17160034179688,-40.063594818115234,-68.97303771972656,151.5967254638672,-52.63621139526367,28.037660598754883,137.2876434326172,48.17740249633789,-8.389094352722168,152.7421875,-1.4652096033096313,-27.792373657226562,154.59884643554688,-40.75438690185547,-39.64507293701172,154.35084533691406,-63.7535514831543,-47.666770935058594,153.5092010498047,-78.8309555053711,36.090736389160156,135.28025817871094,40.68865966796875,10.442216873168945,147.853759765625,-8.634469985961914,-6.496888637542725,151.1983642578125,-45.44075393676758,-17.423118591308594,152.23486328125,-68.13255310058594,-25.003053665161133,152.392822265625,-83.34940338134766,43.56686782836914,126.800048828125,34.37181854248047,26.937545776367188,139.08680725097656,-14.170185089111328,16.399744033813477,141.62832641601562,-44.46320724487305,10.048918724060059,142.22442626953125,-61.0777702331543,4.109793663024902,142.19996643066406,-75.59390258789062
1641525298626069.0,13.391011238098145,117.47563171386719,64.16900634765625,13.391011238098145,117.47563171386719,64.16900634765625,-25.373977661132812,129.7794647216797,43.94609069824219,-50.83595275878906,137.10435485839844,27.804784774780273,-69.64125061035156,143.67762756347656,20.27828025817871,20.080821990966797,136.4833221435547,56.47685623168945,-25.101293563842773,153.45623779296875,10.089353561401367,-47.363006591796875,154.07997131347656,-22.039180755615234,-60.0121955871582,152.92869567871094,-39.993892669677734,-68.99187469482422,151.32882690429688,-52.58361053466797,27.8536376953125,137.36744689941406,48.45598602294922,-8.50859546661377,152.64015197753906,-1.2900972366333008,-27.828922271728516,154.44395446777344,-40.62259292602539,-39.6314697265625,154.15951538085938,-63.64711380004883,-47.61946105957031,153.29083251953125,-78.7408676147461,35.928306579589844,135.36997985839844,40.98786926269531,10.351484298706055,147.79190063476562,-8.410848617553711,-6.510650634765625,151.0460205078125,-45.26055908203125,-17.388141632080078,152.02207946777344,-67.97843933105469,-24.934694290161133,152.136962890625,-83.2122573852539,43.44132614135742,126.90007019042969,34.70105743408203,26.882755279541016,139.0613555908203,-13.896696090698242,16.41857147216797,141.5336151123047,-44.22095489501953,10.110640525817871,142.09095764160156,-60.85319519042969,4.210674285888672,142.03208923339844,-75.38519287109375
1641525298634753.0,13.2711181640625,117.56891632080078,64.42276000976562,13.2711181640625,117.56891632080078,64.42276000976562,-25.491994857788086,129.7582244873047,44.12703323364258,-50.94620132446289,137.00250244140625,27.937170028686523,-69.76263427734375,143.53475952148438,20.402780532836914,19.913171768188477,136.5811309814453,56.70045471191406,-25.24188995361328,153.30628967285156,10.196768760681152,-47.453125,153.84310913085938,-21.968250274658203,-60.07038497924805,152.6429901123047,-39.942222595214844,-69.02572631835938,151.00836181640625,-52.5447998046875,27.69716453552246,137.47268676757812,48.691253662109375,-8.626703262329102,152.51870727539062,-1.1518367528915405,-27.888845443725586,154.2486572265625,-40.51617431640625,-39.65689468383789,153.90916442871094,-63.55760192871094,-47.62190628051758,152.99798583984375,-78.6609878540039,35.791316986083984,135.48486328125,41.24168395996094,10.261359214782715,147.7156524658203,-8.228912353515625,-6.540308952331543,150.85494995117188,-45.116188049316406,-17.378192901611328,151.75680541992188,-67.85604858398438,-24.896968841552734,151.82003784179688,-83.1039047241211,43.34259796142578,127.02542114257812,34.986690521240234,26.83026123046875,139.02642822265625,-13.666607856750488,16.421688079833984,141.4019012451172,-44.017730712890625,10.145936965942383,141.90304565429688,-60.66392517089844,4.275270462036133,141.79296875,-75.20748138427734
1641525298643402.0,13.117669105529785,117.68164825439453,64.63648223876953,13.117669105529785,117.68164825439453,64.63648223876953,-25.632312774658203,129.77394104003906,44.2578125,-51.077430725097656,136.95571899414062,28.025880813598633,-69.9046630859375,143.46209716796875,20.496082305908203,19.720027923583984,136.69615173339844,56.885860443115234,-25.39086151123047,153.18923950195312,10.256583213806152,-47.542396545410156,153.64779663085938,-21.950788497924805,-60.1232795715332,152.40048217773438,-39.94702911376953,-69.05142974853516,150.7305450439453,-52.564266204833984,27.517284393310547,137.5928192138672,48.890140533447266,-8.750986099243164,152.42506408691406,-1.0573979616165161,-27.942352294921875,154.07102966308594,-40.45988845825195,-39.663387298583984,153.68959045410156,-63.52460861206055,-47.59499740600586,152.75433349609375,-78.64409637451172,35.63191604614258,135.6122283935547,41.46094512939453,10.164887428283691,147.66134643554688,-8.086610794067383,-6.562481880187988,150.70249938964844,-45.01585006713867,-17.352432250976562,151.54129028320312,-67.7809066772461,-24.837976455688477,151.56072998046875,-83.04521942138672,43.22001647949219,127.16109466552734,35.23937225341797,26.76959991455078,139.00831604003906,-13.472556114196777,16.417734146118164,141.29067993164062,-43.85020446777344,10.174407958984375,141.73760986328125,-60.5101318359375,4.333018779754639,141.57798767089844,-75.06501770019531
1641525298652101.0,12.989357948303223,117.73233795166016,64.85587310791016,12.989357948303223,117.73233795166016,64.85587310791016,-25.739553451538086,129.73556518554688,44.384700775146484,-51.1732177734375,136.86477661132812,28.1116943359375,-70.01052856445312,143.35153198242188,20.590181350708008,19.551753997802734,136.75242614746094,57.08504104614258,-25.516197204589844,153.0343017578125,10.340157508850098,-47.611263275146484,153.4250946044922,-21.90687370300293,-60.15739822387695,152.13758850097656,-39.92452621459961,-69.05944061279297,150.43783569335938,-52.55622100830078,27.361858367919922,137.65780639648438,49.10285568237305,-8.852301597595215,152.29869079589844,-0.9403135180473328,-27.972320556640625,153.8716583251953,-40.38045120239258,-39.65065002441406,153.43795776367188,-63.465904235839844,-47.55365753173828,152.4633331298828,-78.5978775024414,35.496551513671875,135.68785095214844,41.69279861450195,10.090834617614746,147.5775604248047,-7.924694538116455,-6.567557334899902,150.5337677001953,-44.891990661621094,-17.314542770385742,151.31307983398438,-67.67947387695312,-24.770986557006836,151.2887725830078,-82.95801544189453,43.12107467651367,127.24796295166016,35.50056838989258,26.730878829956055,138.96328735351562,-13.263530731201172,16.4384822845459,141.17254638671875,-43.66678237915039,10.229782104492188,141.5774383544922,-60.34071731567383,4.420014381408691,141.37974548339844,-74.90778350830078
1641525298660751.0,12.86313247680664,117.77070617675781,65.05895233154297,12.86313247680664,117.77070617675781,65.05895233154297,-25.845661163330078,129.66458129882812,44.48616409301758,-51.263145446777344,136.72296142578125,28.157089233398438,-70.10655212402344,143.17294311523438,20.619239807128906,19.38656997680664,136.79669189453125,57.26976776123047,-25.632644653320312,152.87083435058594,10.40617847442627,-47.66964340209961,153.19798278808594,-21.881271362304688,-60.17997741699219,151.8760223388672,-39.92131042480469,-69.05520629882812,150.15234375,-52.56862258911133,27.21030044555664,137.71131896972656,49.3019905090332,-8.94372844696045,152.16452026367188,-0.8391194939613342,-27.99017906188965,153.6649627685547,-40.31766128540039,-39.62457275390625,153.1787567138672,-63.42424392700195,-47.49820327758789,152.16432189941406,-78.56890869140625,35.365726470947266,135.75250244140625,41.91179656982422,10.027129173278809,147.4864044189453,-7.777055263519287,-6.560163497924805,150.3576202392578,-44.78300094604492,-17.26349639892578,151.0756378173828,-67.59303283691406,-24.69066619873047,151.0054168701172,-82.88568878173828,43.027130126953125,127.3243408203125,35.749183654785156,26.702762603759766,138.91128540039062,-13.067642211914062,16.47218894958496,141.047607421875,-43.4969596862793,10.298240661621094,141.40866088867188,-60.18479919433594,4.519467830657959,141.1699981689453,-74.76358032226562
1641525298669432.0,12.752219200134277,117.81326293945312,65.2285385131836,12.752219200134277,117.81326293945312,65.2285385131836,-25.938270568847656,129.60751342773438,44.564170837402344,-51.34309387207031,136.60276794433594,28.188295364379883,-70.19241333007812,143.02017211914062,20.637434005737305,19.242664337158203,136.84292602539062,57.42081069946289,-25.73409652709961,152.73338317871094,10.453923225402832,-47.721988677978516,152.9911651611328,-21.86761474609375,-60.20198440551758,151.62811279296875,-39.925601959228516,-69.0543441772461,149.8741912841797,-52.584774017333984,27.077987670898438,137.7642059326172,49.46520233154297,-9.023959159851074,152.05029296875,-0.7612562775611877,-28.013158798217773,153.51507568359375,-40.268707275390625,-39.6135368347168,152.99993896484375,-63.39175796508789,-47.46452713012695,151.96209716796875,-78.54658508300781,35.25102996826172,135.81378173828125,42.09226608276367,9.970324516296387,147.4077606201172,-7.658882141113281,-6.556998252868652,150.2036895751953,-44.697410583496094,-17.22307777404785,150.8688507080078,-67.5264892578125,-24.625057220458984,150.7596893310547,-82.83112335205078,42.943729400634766,127.39476013183594,35.956214904785156,26.676054000854492,138.86520385742188,-12.907026290893555,16.493728637695312,140.92965698242188,-43.357479095458984,10.347829818725586,141.24929809570312,-60.056514739990234,4.594664573669434,140.97308349609375,-74.6447525024414
1641525298678089.0,12.628249168395996,117.86331939697266,65.37767791748047,12.628249168395996,117.86331939697266,65.37767791748047,-26.036991119384766,129.5923614501953,44.629093170166016,-51.43012237548828,136.55145263671875,28.21971321105957,-70.28097534179688,142.95281982421875,20.659082412719727,19.094491958618164,136.8918914794922,57.54720687866211,-25.830812454223633,152.6081085205078,10.472576141357422,-47.76841354370117,152.79942321777344,-21.883577346801758,-60.21824645996094,151.39398193359375,-39.959129333496094,-69.0481948852539,149.60731506347656,-52.629371643066406,26.9420108795166,137.81455993652344,49.603790283203125,-9.099549293518066,151.9383087158203,-0.7118667960166931,-28.032106399536133,153.3601531982422,-40.2480583190918,-39.59538269042969,152.82635498046875,-63.38926315307617,-47.420284271240234,151.77931213378906,-78.55694580078125,35.1319465637207,135.86724853515625,42.248802185058594,9.916122436523438,147.32138061523438,-7.567623138427734,-6.550897598266602,150.03053283691406,-44.63944625854492,-17.17918586730957,150.63771057128906,-67.48775482177734,-24.555452346801758,150.4872589111328,-82.804443359375,42.852264404296875,127.4526138305664,36.14147186279297,26.64811897277832,138.80284118652344,-12.770929336547852,16.516910552978516,140.79396057128906,-43.243309020996094,10.398319244384766,141.0684356689453,-59.95317077636719,4.66862678527832,140.74942016601562,-74.54977416992188
